ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
195.85.59.240,11.267467250347764,-1,219,-1,-1,-1,11.267467250347764,-1,219,-1
195.85.59.159,10.958755040494294,-1,273,-1,-1,-1,10.958755040494294,-1,273,-1
195.85.59.124,11.58773744476169,-1,223,-1,-1,-1,11.58773744476169,-1,223,-1
195.85.59.23,13.433343907151274,-1,200,-1,-1,-1,13.433343907151274,-1,200,-1
195.85.59.172,11.248672217245293,-1,211,-1,-1,-1,11.248672217245293,-1,211,-1
195.85.59.133,14.602850918346624,-1,198,-1,-1,-1,14.602850918346624,-1,198,-1
195.85.59.121,12.171776261770134,-1,177,-1,-1,-1,12.171776261770134,-1,177,-1
195.85.59.153,9.76736564656259,-1,202,-1,-1,-1,9.76736564656259,-1,202,-1
195.85.59.231,13.567737480419298,-1,199,-1,-1,-1,13.567737480419298,-1,199,-1
195.85.59.0,13.608186494480004,-1,186,-1,-1,-1,13.608186494480004,-1,186,-1
45.94.169.159,11.559990353060721,-1,186,-1,-1,-1,11.559990353060721,-1,186,-1
45.94.169.190,13.008203265706081,-1,231,-1,-1,-1,13.008203265706081,-1,231,-1
45.94.169.180,12.062404972634589,-1,269,-1,-1,-1,12.062404972634589,-1,269,-1
45.94.169.12,12.722525114489141,-1,250,-1,-1,-1,12.722525114489141,-1,250,-1
45.94.169.117,12.943316895469527,-1,238,-1,-1,-1,12.943316895469527,-1,238,-1
45.94.169.253,12.73875349995178,-1,204,-1,-1,-1,12.73875349995178,-1,204,-1
45.94.169.60,13.276389130150443,-1,261,-1,-1,-1,13.276389130150443,-1,261,-1
45.94.169.193,9.262909853514948,-1,287,-1,-1,-1,9.262909853514948,-1,287,-1
45.94.169.61,13.007049756019503,-1,213,-1,-1,-1,13.007049756019503,-1,213,-1
45.94.169.84,10.639684568419963,-1,294,-1,-1,-1,10.639684568419963,-1,294,-1
45.94.169.106,9.881929837635735,-1,293,-1,-1,-1,9.881929837635735,-1,293,-1
45.94.169.223,11.177432718599563,-1,211,-1,-1,-1,11.177432718599563,-1,211,-1
45.94.169.5,8.743811185141677,-1,287,-1,-1,-1,8.743811185141677,-1,287,-1
45.94.169.179,9.567954356620174,-1,183,-1,-1,-1,9.567954356620174,-1,183,-1
45.94.169.9,2.4620164336221655,-1,236,-1,-1,-1,2.4620164336221655,-1,236,-1
45.94.169.229,12.653865468060614,-1,210,-1,-1,-1,12.653865468060614,-1,210,-1
45.94.169.30,7.861883067195416,-1,281,-1,-1,-1,7.861883067195416,-1,281,-1
45.94.169.217,9.218689875121026,-1,223,-1,-1,-1,9.218689875121026,-1,223,-1
45.94.169.13,15.029054261523607,-1,188,-1,-1,-1,15.029054261523607,-1,188,-1
45.94.169.157,13.746179915196263,-1,195,-1,-1,-1,13.746179915196263,-1,195,-1
45.94.169.165,11.165035440999436,-1,209,-1,-1,-1,11.165035440999436,-1,209,-1
45.94.169.113,11.282543721734283,-1,209,-1,-1,-1,11.282543721734283,-1,209,-1
45.94.169.40,12.789296688721308,-1,187,-1,-1,-1,12.789296688721308,-1,187,-1
45.94.169.213,13.214616958690877,-1,190,-1,-1,-1,13.214616958690877,-1,190,-1
45.94.169.65,12.42282571863703,-1,194,-1,-1,-1,12.42282571863703,-1,194,-1
45.94.169.185,14.264539086877134,-1,211,-1,-1,-1,14.264539086877134,-1,211,-1
45.94.169.86,12.279327627613009,-1,213,-1,-1,-1,12.279327627613009,-1,213,-1
45.94.169.173,13.252604211369936,-1,175,-1,-1,-1,13.252604211369936,-1,175,-1
45.94.169.194,13.51738948780523,-1,178,-1,-1,-1,13.51738948780523,-1,178,-1
45.14.174.119,11.970563844848472,-1,180,-1,-1,-1,11.970563844848472,-1,180,-1
45.14.174.185,12.31297154159667,-1,186,-1,-1,-1,12.31297154159667,-1,186,-1
45.14.174.133,9.607836228023121,-1,175,-1,-1,-1,9.607836228023121,-1,175,-1
45.14.174.207,11.123840801976764,-1,172,-1,-1,-1,11.123840801976764,-1,172,-1
45.14.174.87,12.344053140636353,-1,166,-1,-1,-1,12.344053140636353,-1,166,-1
45.14.174.93,10.673388909256879,-1,182,-1,-1,-1,10.673388909256879,-1,182,-1
45.14.174.1,14.392178369133378,-1,184,-1,-1,-1,14.392178369133378,-1,184,-1
45.14.174.205,14.491957353011045,-1,166,-1,-1,-1,14.491957353011045,-1,166,-1
45.14.174.17,10.4804941038917,-1,170,-1,-1,-1,10.4804941038917,-1,170,-1
45.14.174.74,14.15981657512442,-1,214,-1,-1,-1,14.15981657512442,-1,214,-1
45.14.174.196,15.69049186790755,-1,193,-1,-1,-1,15.69049186790755,-1,193,-1
45.14.174.50,15.055055585536369,-1,177,-1,-1,-1,15.055055585536369,-1,177,-1
45.14.174.250,14.528382902873478,-1,200,-1,-1,-1,14.528382902873478,-1,200,-1
45.14.174.239,12.878894251517405,-1,201,-1,-1,-1,12.878894251517405,-1,201,-1
45.14.174.115,13.084170814192172,-1,193,-1,-1,-1,13.084170814192172,-1,193,-1
45.14.174.121,9.570641635752402,-1,202,-1,-1,-1,9.570641635752402,-1,202,-1
45.14.174.181,10.340795121798458,-1,199,-1,-1,-1,10.340795121798458,-1,199,-1
45.14.174.246,12.003444328315222,-1,200,-1,-1,-1,12.003444328315222,-1,200,-1
45.14.174.172,12.57874807299338,-1,213,-1,-1,-1,12.57874807299338,-1,213,-1
45.14.174.226,11.446870068027541,-1,208,-1,-1,-1,11.446870068027541,-1,208,-1
45.14.174.182,11.182245724835926,-1,252,-1,-1,-1,11.182245724835926,-1,252,-1
45.14.174.77,12.450321660305297,-1,224,-1,-1,-1,12.450321660305297,-1,224,-1
45.14.174.127,11.641841313160187,-1,205,-1,-1,-1,11.641841313160187,-1,205,-1
45.14.174.240,12.651674000677126,-1,211,-1,-1,-1,12.651674000677126,-1,211,-1
45.14.174.222,13.136720202146417,-1,185,-1,-1,-1,13.136720202146417,-1,185,-1
45.14.174.44,10.824736248875684,-1,208,-1,-1,-1,10.824736248875684,-1,208,-1
45.14.174.235,11.23806329781023,-1,263,-1,-1,-1,11.23806329781023,-1,263,-1
45.14.174.150,11.065577336155123,-1,228,-1,-1,-1,11.065577336155123,-1,228,-1
45.14.174.202,8.143159844482831,-1,349,-1,-1,-1,8.143159844482831,-1,349,-1
45.14.174.51,12.131366994424722,-1,220,-1,-1,-1,12.131366994424722,-1,220,-1
147.185.161.33,12.825969407149437,-1,304,-1,-1,-1,12.825969407149437,-1,304,-1
147.185.161.201,7.630899714442727,-1,282,-1,-1,-1,7.630899714442727,-1,282,-1
147.185.161.114,13.51871525025755,-1,218,-1,-1,-1,13.51871525025755,-1,218,-1
147.185.161.127,12.562451676718974,-1,258,-1,-1,-1,12.562451676718974,-1,258,-1
147.185.161.204,11.517891359722295,-1,256,-1,-1,-1,11.517891359722295,-1,256,-1
147.185.161.216,12.497334162318888,-1,243,-1,-1,-1,12.497334162318888,-1,243,-1
147.185.161.152,14.50905580924007,-1,214,-1,-1,-1,14.50905580924007,-1,214,-1
147.185.161.182,12.393070649909061,-1,199,-1,-1,-1,12.393070649909061,-1,199,-1
147.185.161.105,12.530647222164985,-1,224,-1,-1,-1,12.530647222164985,-1,224,-1
147.185.161.99,11.385951534778117,-1,220,-1,-1,-1,11.385951534778117,-1,220,-1
147.185.161.48,11.992604520601772,-1,199,-1,-1,-1,11.992604520601772,-1,199,-1
147.185.161.63,11.775446474880791,-1,208,-1,-1,-1,11.775446474880791,-1,208,-1
147.185.161.245,11.96474694982183,-1,208,-1,-1,-1,11.96474694982183,-1,208,-1
147.185.161.184,11.270075843905046,-1,204,-1,-1,-1,11.270075843905046,-1,204,-1
147.185.161.139,13.099399669100405,-1,215,-1,-1,-1,13.099399669100405,-1,215,-1
147.185.161.214,10.759105747339328,-1,201,-1,-1,-1,10.759105747339328,-1,201,-1
147.185.161.56,14.499150848071306,-1,212,-1,-1,-1,14.499150848071306,-1,212,-1
147.185.161.197,13.65575760539732,-1,211,-1,-1,-1,13.65575760539732,-1,211,-1
147.185.161.160,13.72393670031713,-1,218,-1,-1,-1,13.72393670031713,-1,218,-1
147.185.161.250,11.945426304576925,-1,192,-1,-1,-1,11.945426304576925,-1,192,-1
147.185.161.92,13.831137645925832,-1,211,-1,-1,-1,13.831137645925832,-1,211,-1
147.185.161.39,13.624212541782624,-1,185,-1,-1,-1,13.624212541782624,-1,185,-1
147.185.161.54,14.94826573393242,-1,210,-1,-1,-1,14.94826573393242,-1,210,-1
147.185.161.196,11.340703495866462,-1,206,-1,-1,-1,11.340703495866462,-1,206,-1
147.185.161.209,9.837273784531781,-1,225,-1,-1,-1,9.837273784531781,-1,225,-1
147.185.161.134,15.693710251199361,-1,293,-1,-1,-1,15.693710251199361,-1,293,-1
147.185.161.217,12.47208882945365,-1,232,-1,-1,-1,12.47208882945365,-1,232,-1
147.185.161.159,13.226908525031646,-1,224,-1,-1,-1,13.226908525031646,-1,224,-1
203.13.32.6,12.538208230630511,-1,207,-1,-1,-1,12.538208230630511,-1,207,-1
203.13.32.166,11.896644569182868,-1,235,-1,-1,-1,11.896644569182868,-1,235,-1
203.13.32.151,10.48294206491974,-1,233,-1,-1,-1,10.48294206491974,-1,233,-1
203.13.32.191,12.96125018770916,-1,247,-1,-1,-1,12.96125018770916,-1,247,-1
203.13.32.94,13.251984041561265,-1,254,-1,-1,-1,13.251984041561265,-1,254,-1
203.13.32.51,8.099241545582158,-1,282,-1,-1,-1,8.099241545582158,-1,282,-1
203.13.32.167,11.987985461095692,-1,238,-1,-1,-1,11.987985461095692,-1,238,-1
203.13.32.124,13.208143903851079,-1,211,-1,-1,-1,13.208143903851079,-1,211,-1
203.13.32.212,11.256421982150943,-1,233,-1,-1,-1,11.256421982150943,-1,233,-1
203.13.32.43,10.823749579538225,-1,224,-1,-1,-1,10.823749579538225,-1,224,-1
203.13.32.245,10.923051213957018,-1,226,-1,-1,-1,10.923051213957018,-1,226,-1
203.13.32.97,9.606321420578311,-1,218,-1,-1,-1,9.606321420578311,-1,218,-1
203.13.32.201,10.693621436635201,-1,199,-1,-1,-1,10.693621436635201,-1,199,-1
203.13.32.131,11.818452554821164,-1,281,-1,-1,-1,11.818452554821164,-1,281,-1
203.13.32.196,11.73949376579383,-1,291,-1,-1,-1,11.73949376579383,-1,291,-1
203.13.32.217,10.88191486006325,-1,227,-1,-1,-1,10.88191486006325,-1,227,-1
203.13.32.206,13.377921947162339,-1,231,-1,-1,-1,13.377921947162339,-1,231,-1
203.13.32.235,8.729828122635212,-1,195,-1,-1,-1,8.729828122635212,-1,195,-1
203.13.32.18,14.481658101933483,-1,273,-1,-1,-1,14.481658101933483,-1,273,-1
203.13.32.144,14.547903354347842,-1,223,-1,-1,-1,14.547903354347842,-1,223,-1
203.13.32.136,13.085611155280404,-1,236,-1,-1,-1,13.085611155280404,-1,236,-1
203.13.32.195,12.385183159496233,-1,208,-1,-1,-1,12.385183159496233,-1,208,-1
203.13.32.114,9.434942919669453,-1,415,-1,-1,-1,9.434942919669453,-1,415,-1
203.13.32.123,12.12106446460867,-1,267,-1,-1,-1,12.12106446460867,-1,267,-1
203.13.32.155,12.396422658894634,-1,271,-1,-1,-1,12.396422658894634,-1,271,-1
203.13.32.126,15.299202584508233,-1,227,-1,-1,-1,15.299202584508233,-1,227,-1
203.13.32.134,15.281166880669373,-1,281,-1,-1,-1,15.281166880669373,-1,281,-1
203.13.32.213,14.24701633626637,-1,196,-1,-1,-1,14.24701633626637,-1,196,-1
203.13.32.95,11.558433567021533,-1,201,-1,-1,-1,11.558433567021533,-1,201,-1
193.227.99.199,14.688028028709763,-1,154,-1,-1,-1,14.688028028709763,-1,154,-1
193.227.99.230,13.466198478419317,-1,148,-1,-1,-1,13.466198478419317,-1,148,-1
193.227.99.77,14.757111774989696,-1,157,-1,-1,-1,14.757111774989696,-1,157,-1
193.227.99.84,12.033381743993363,-1,163,-1,-1,-1,12.033381743993363,-1,163,-1
193.227.99.3,14.749887177157307,-1,151,-1,-1,-1,14.749887177157307,-1,151,-1
193.227.99.28,12.277487045062822,-1,212,-1,-1,-1,12.277487045062822,-1,212,-1
193.227.99.85,13.158169370340891,-1,190,-1,-1,-1,13.158169370340891,-1,190,-1
193.227.99.148,13.832045665034899,-1,167,-1,-1,-1,13.832045665034899,-1,167,-1
193.227.99.79,12.2558128862148,-1,190,-1,-1,-1,12.2558128862148,-1,190,-1
193.227.99.132,13.59296346646601,-1,176,-1,-1,-1,13.59296346646601,-1,176,-1
193.227.99.19,12.766606846094133,-1,194,-1,-1,-1,12.766606846094133,-1,194,-1
193.227.99.174,12.874679526968603,-1,245,-1,-1,-1,12.874679526968603,-1,245,-1
193.227.99.69,12.496282746432147,-1,208,-1,-1,-1,12.496282746432147,-1,208,-1
193.227.99.99,12.725971091899812,-1,184,-1,-1,-1,12.725971091899812,-1,184,-1
193.227.99.53,12.72667824668366,-1,270,-1,-1,-1,12.72667824668366,-1,270,-1
193.227.99.201,11.1588089750705,-1,228,-1,-1,-1,11.1588089750705,-1,228,-1
193.227.99.100,12.778782722588597,-1,202,-1,-1,-1,12.778782722588597,-1,202,-1
193.227.99.40,12.373961534630263,-1,239,-1,-1,-1,12.373961534630263,-1,239,-1
193.227.99.215,14.412654772123895,-1,221,-1,-1,-1,14.412654772123895,-1,221,-1
193.227.99.55,14.369468787328248,-1,198,-1,-1,-1,14.369468787328248,-1,198,-1
193.227.99.150,11.972057875349257,-1,183,-1,-1,-1,11.972057875349257,-1,183,-1
193.227.99.151,13.597631863472941,-1,173,-1,-1,-1,13.597631863472941,-1,173,-1
193.227.99.208,14.831807396753685,-1,190,-1,-1,-1,14.831807396753685,-1,190,-1
193.227.99.106,13.633234963826354,-1,208,-1,-1,-1,13.633234963826354,-1,208,-1
193.227.99.89,15.617571587416242,-1,163,-1,-1,-1,15.617571587416242,-1,163,-1
193.227.99.4,10.314444744309464,-1,180,-1,-1,-1,10.314444744309464,-1,180,-1
193.227.99.101,12.053098236894078,-1,175,-1,-1,-1,12.053098236894078,-1,175,-1
193.227.99.71,13.367793499857811,-1,165,-1,-1,-1,13.367793499857811,-1,165,-1
193.227.99.112,12.032853058161018,-1,169,-1,-1,-1,12.032853058161018,-1,169,-1
193.227.99.248,15.376243020260178,-1,189,-1,-1,-1,15.376243020260178,-1,189,-1
45.159.219.58,13.544099155102705,-1,230,-1,-1,-1,13.544099155102705,-1,230,-1
45.159.219.168,13.984850700691528,-1,198,-1,-1,-1,13.984850700691528,-1,198,-1
45.159.219.199,14.594337349679801,-1,314,-1,-1,-1,14.594337349679801,-1,314,-1
45.159.216.209,12.800111002544327,-1,229,-1,-1,-1,12.800111002544327,-1,229,-1
45.159.218.113,12.252466670548898,-1,233,-1,-1,-1,12.252466670548898,-1,233,-1
45.159.216.167,11.281388153452268,-1,303,-1,-1,-1,11.281388153452268,-1,303,-1
45.159.217.231,8.625100167133697,-1,219,-1,-1,-1,8.625100167133697,-1,219,-1
45.159.218.104,11.883044226706991,-1,258,-1,-1,-1,11.883044226706991,-1,258,-1
45.159.216.125,12.35127158423867,-1,287,-1,-1,-1,12.35127158423867,-1,287,-1
45.159.218.47,13.306371741000634,-1,296,-1,-1,-1,13.306371741000634,-1,296,-1
45.159.218.128,11.678706123186062,-1,196,-1,-1,-1,11.678706123186062,-1,196,-1
45.159.216.124,11.857693039281648,-1,277,-1,-1,-1,11.857693039281648,-1,277,-1
45.159.216.57,12.356894801306137,-1,297,-1,-1,-1,12.356894801306137,-1,297,-1
45.159.218.29,12.16265064043053,-1,321,-1,-1,-1,12.16265064043053,-1,321,-1
45.159.217.73,12.459820582800472,-1,284,-1,-1,-1,12.459820582800472,-1,284,-1
45.159.216.51,12.995010192238498,-1,280,-1,-1,-1,12.995010192238498,-1,280,-1
45.159.219.26,12.478930106495394,-1,244,-1,-1,-1,12.478930106495394,-1,244,-1
45.159.219.246,11.49110206630042,-1,270,-1,-1,-1,11.49110206630042,-1,270,-1
45.159.217.221,13.704237610537497,-1,216,-1,-1,-1,13.704237610537497,-1,216,-1
45.159.219.162,13.651046888465114,-1,180,-1,-1,-1,13.651046888465114,-1,180,-1
45.159.219.15,11.416362770139656,-1,258,-1,-1,-1,11.416362770139656,-1,258,-1
45.159.217.74,13.6612313463603,-1,201,-1,-1,-1,13.6612313463603,-1,201,-1
45.159.216.62,13.5731952198113,-1,240,-1,-1,-1,13.5731952198113,-1,240,-1
45.159.217.248,11.258605251048202,-1,311,-1,-1,-1,11.258605251048202,-1,311,-1
45.159.219.171,11.262716345946231,-1,226,-1,-1,-1,11.262716345946231,-1,226,-1
45.159.219.3,11.811059078371743,-1,191,-1,-1,-1,11.811059078371743,-1,191,-1
45.159.216.33,14.71197186535342,-1,230,-1,-1,-1,14.71197186535342,-1,230,-1
45.159.219.158,11.83263110115622,-1,248,-1,-1,-1,11.83263110115622,-1,248,-1
185.174.138.61,14.350236536692242,-1,259,-1,-1,-1,14.350236536692242,-1,259,-1
185.174.138.246,10.961772339859658,-1,256,-1,-1,-1,10.961772339859658,-1,256,-1
185.174.138.63,8.845223851660064,-1,206,-1,-1,-1,8.845223851660064,-1,206,-1
185.174.138.115,13.072440537091154,-1,237,-1,-1,-1,13.072440537091154,-1,237,-1
185.174.138.23,12.904035430711028,-1,205,-1,-1,-1,12.904035430711028,-1,205,-1
185.174.138.230,11.226256327602588,-1,208,-1,-1,-1,11.226256327602588,-1,208,-1
185.174.138.243,10.671675239568513,-1,220,-1,-1,-1,10.671675239568513,-1,220,-1
185.174.138.10,12.219205520951153,-1,262,-1,-1,-1,12.219205520951153,-1,262,-1
185.174.138.216,12.585013338352647,-1,222,-1,-1,-1,12.585013338352647,-1,222,-1
185.174.138.106,12.475166232322737,-1,238,-1,-1,-1,12.475166232322737,-1,238,-1
185.174.138.88,15.496980713741332,-1,215,-1,-1,-1,15.496980713741332,-1,215,-1
185.174.138.185,16.647849048071127,-1,216,-1,-1,-1,16.647849048071127,-1,216,-1
185.174.138.35,13.239849842792028,-1,259,-1,-1,-1,13.239849842792028,-1,259,-1
185.174.138.124,13.999546554718634,-1,208,-1,-1,-1,13.999546554718634,-1,208,-1
185.174.138.175,11.974380991536332,-1,317,-1,-1,-1,11.974380991536332,-1,317,-1
185.174.138.76,10.735391349857707,-1,304,-1,-1,-1,10.735391349857707,-1,304,-1
185.174.138.89,7.796741369435342,-1,252,-1,-1,-1,7.796741369435342,-1,252,-1
185.174.138.132,14.552378567227924,-1,243,-1,-1,-1,14.552378567227924,-1,243,-1
185.174.138.232,11.148835363445599,-1,286,-1,-1,-1,11.148835363445599,-1,286,-1
185.174.138.155,14.58969900141467,-1,312,-1,-1,-1,14.58969900141467,-1,312,-1
185.174.138.7,12.494963358337545,-1,260,-1,-1,-1,12.494963358337545,-1,260,-1
185.174.138.177,6.795699039426671,-1,270,-1,-1,-1,6.795699039426671,-1,270,-1
185.174.138.31,8.55195570725478,-1,217,-1,-1,-1,8.55195570725478,-1,217,-1
185.174.138.44,10.869482662464325,-1,240,-1,-1,-1,10.869482662464325,-1,240,-1
185.174.138.92,15.181631713357167,-1,219,-1,-1,-1,15.181631713357167,-1,219,-1
185.174.138.212,14.81656481566825,-1,191,-1,-1,-1,14.81656481566825,-1,191,-1
185.174.138.195,13.027175812332406,-1,215,-1,-1,-1,13.027175812332406,-1,215,-1
185.174.138.78,8.171134692492009,-1,184,-1,-1,-1,8.171134692492009,-1,184,-1
168.100.6.121,9.993641295867603,-1,223,-1,-1,-1,9.993641295867603,-1,223,-1
168.100.6.219,12.832849425223813,-1,180,-1,-1,-1,12.832849425223813,-1,180,-1
168.100.6.205,11.797897706089062,-1,262,-1,-1,-1,11.797897706089062,-1,262,-1
168.100.6.22,12.539242932364393,-1,251,-1,-1,-1,12.539242932364393,-1,251,-1
168.100.6.124,13.334226948656287,-1,188,-1,-1,-1,13.334226948656287,-1,188,-1
168.100.6.215,11.501096521655194,-1,243,-1,-1,-1,11.501096521655194,-1,243,-1
168.100.6.207,13.694833572749186,-1,219,-1,-1,-1,13.694833572749186,-1,219,-1
168.100.6.244,13.590413444789588,-1,200,-1,-1,-1,13.590413444789588,-1,200,-1
168.100.6.93,13.4219562736612,-1,249,-1,-1,-1,13.4219562736612,-1,249,-1
168.100.6.96,12.400545301594223,-1,313,-1,-1,-1,12.400545301594223,-1,313,-1
168.100.6.39,12.086201873745589,-1,230,-1,-1,-1,12.086201873745589,-1,230,-1
168.100.6.165,14.16620489273287,-1,311,-1,-1,-1,14.16620489273287,-1,311,-1
168.100.6.30,15.03674463497457,-1,289,-1,-1,-1,15.03674463497457,-1,289,-1
168.100.6.213,13.544965747675754,-1,268,-1,-1,-1,13.544965747675754,-1,268,-1
168.100.6.252,12.098217808486913,-1,248,-1,-1,-1,12.098217808486913,-1,248,-1
168.100.6.194,13.472093652603563,-1,239,-1,-1,-1,13.472093652603563,-1,239,-1
168.100.6.184,13.170352634150037,-1,237,-1,-1,-1,13.170352634150037,-1,237,-1
168.100.6.16,10.029461920446751,-1,240,-1,-1,-1,10.029461920446751,-1,240,-1
168.100.6.247,12.365569450692536,-1,316,-1,-1,-1,12.365569450692536,-1,316,-1
168.100.6.35,12.586119935597129,-1,231,-1,-1,-1,12.586119935597129,-1,231,-1
168.100.6.175,12.237538266231882,-1,205,-1,-1,-1,12.237538266231882,-1,205,-1
168.100.6.119,14.186592060466362,-1,219,-1,-1,-1,14.186592060466362,-1,219,-1
168.100.6.32,12.62528803206109,-1,209,-1,-1,-1,12.62528803206109,-1,209,-1
168.100.6.13,14.827293904823062,-1,225,-1,-1,-1,14.827293904823062,-1,225,-1
168.100.6.187,6.8033260406178035,-1,238,-1,-1,-1,6.8033260406178035,-1,238,-1
168.100.6.218,10.49630794994531,-1,264,-1,-1,-1,10.49630794994531,-1,264,-1
168.100.6.83,9.55490687820054,-1,267,-1,-1,-1,9.55490687820054,-1,267,-1
168.100.6.74,15.428571086930837,-1,284,-1,-1,-1,15.428571086930837,-1,284,-1
45.80.111.225,14.171463190431343,-1,307,-1,-1,-1,14.171463190431343,-1,307,-1
45.80.111.10,13.113648252313304,-1,298,-1,-1,-1,13.113648252313304,-1,298,-1
45.80.111.5,9.642215819287493,-1,248,-1,-1,-1,9.642215819287493,-1,248,-1
45.80.111.101,7.00055682431802,-1,212,-1,-1,-1,7.00055682431802,-1,212,-1
45.80.111.110,9.083120830821418,-1,253,-1,-1,-1,9.083120830821418,-1,253,-1
45.80.111.79,14.674611672820005,-1,245,-1,-1,-1,14.674611672820005,-1,245,-1
45.80.111.170,12.874472540880673,-1,236,-1,-1,-1,12.874472540880673,-1,236,-1
45.80.111.41,13.89237717795956,-1,240,-1,-1,-1,13.89237717795956,-1,240,-1
45.80.111.37,14.279687492573416,-1,236,-1,-1,-1,14.279687492573416,-1,236,-1
45.80.111.151,13.126483149091127,-1,191,-1,-1,-1,13.126483149091127,-1,191,-1
45.80.111.183,14.00405816582352,-1,227,-1,-1,-1,14.00405816582352,-1,227,-1
45.80.111.199,11.507780302400851,-1,313,-1,-1,-1,11.507780302400851,-1,313,-1
45.80.111.62,12.457203666117065,-1,318,-1,-1,-1,12.457203666117065,-1,318,-1
45.80.111.176,14.886748687123799,-1,275,-1,-1,-1,14.886748687123799,-1,275,-1
45.80.111.130,13.371544974642614,-1,349,-1,-1,-1,13.371544974642614,-1,349,-1
45.80.111.52,13.64999944302475,-1,258,-1,-1,-1,13.64999944302475,-1,258,-1
45.80.111.229,11.102771387778999,-1,248,-1,-1,-1,11.102771387778999,-1,248,-1
45.80.111.137,7.600311114935144,-1,249,-1,-1,-1,7.600311114935144,-1,249,-1
45.80.111.46,12.12026490427907,-1,252,-1,-1,-1,12.12026490427907,-1,252,-1
45.80.111.205,10.642191754149929,-1,224,-1,-1,-1,10.642191754149929,-1,224,-1
45.80.111.198,12.376362651010517,-1,218,-1,-1,-1,12.376362651010517,-1,218,-1
45.80.111.30,10.841577449545643,-1,230,-1,-1,-1,10.841577449545643,-1,230,-1
45.80.111.146,13.562923564834474,-1,225,-1,-1,-1,13.562923564834474,-1,225,-1
45.80.111.243,13.001923618475738,-1,257,-1,-1,-1,13.001923618475738,-1,257,-1
45.80.111.49,12.840868684112909,-1,303,-1,-1,-1,12.840868684112909,-1,303,-1
45.80.111.164,15.618341157038708,-1,421,-1,-1,-1,15.618341157038708,-1,421,-1
45.80.111.193,11.83911717121573,-1,221,-1,-1,-1,11.83911717121573,-1,221,-1
45.80.111.253,13.731123759760356,-1,275,-1,-1,-1,13.731123759760356,-1,275,-1
45.80.111.1,11.58099368437352,-1,229,-1,-1,-1,11.58099368437352,-1,229,-1
45.80.111.34,15.660907524302269,-1,215,-1,-1,-1,15.660907524302269,-1,215,-1
45.133.247.84,10.815688978884022,-1,239,-1,-1,-1,10.815688978884022,-1,239,-1
45.133.247.239,12.344810684568305,-1,208,-1,-1,-1,12.344810684568305,-1,208,-1
45.133.247.169,15.028461369769484,-1,187,-1,-1,-1,15.028461369769484,-1,187,-1
45.133.247.94,11.53817186369355,-1,305,-1,-1,-1,11.53817186369355,-1,305,-1
45.133.247.89,14.254871072032719,-1,200,-1,-1,-1,14.254871072032719,-1,200,-1
45.133.247.244,8.561506397076073,-1,310,-1,-1,-1,8.561506397076073,-1,310,-1
45.133.247.78,10.42705611479444,-1,287,-1,-1,-1,10.42705611479444,-1,287,-1
45.133.247.46,14.539730121625418,-1,254,-1,-1,-1,14.539730121625418,-1,254,-1
45.133.247.153,12.256476076856734,-1,190,-1,-1,-1,12.256476076856734,-1,190,-1
45.133.247.253,12.090557794292149,-1,210,-1,-1,-1,12.090557794292149,-1,210,-1
45.133.247.81,7.549695041825769,-1,280,-1,-1,-1,7.549695041825769,-1,280,-1
45.133.247.31,13.034347133895837,-1,236,-1,-1,-1,13.034347133895837,-1,236,-1
45.133.247.199,14.188660302094826,-1,212,-1,-1,-1,14.188660302094826,-1,212,-1
45.133.247.203,13.394338742111922,-1,269,-1,-1,-1,13.394338742111922,-1,269,-1
45.133.247.2,11.977598357757959,-1,401,-1,-1,-1,11.977598357757959,-1,401,-1
45.133.247.227,9.732698255331302,-1,249,-1,-1,-1,9.732698255331302,-1,249,-1
45.133.247.47,10.951183675133523,-1,242,-1,-1,-1,10.951183675133523,-1,242,-1
45.133.247.250,8.142389963031624,-1,207,-1,-1,-1,8.142389963031624,-1,207,-1
45.133.247.207,6.229127168170998,-1,239,-1,-1,-1,6.229127168170998,-1,239,-1
45.133.247.216,14.881207321145187,-1,191,-1,-1,-1,14.881207321145187,-1,191,-1
45.133.247.130,15.166280732063404,-1,232,-1,-1,-1,15.166280732063404,-1,232,-1
45.133.247.128,11.894979523146786,-1,225,-1,-1,-1,11.894979523146786,-1,225,-1
45.133.247.232,9.990461481934195,-1,289,-1,-1,-1,9.990461481934195,-1,289,-1
45.133.247.168,11.377392665649285,-1,331,-1,-1,-1,11.377392665649285,-1,331,-1
45.133.247.231,11.65816312955914,-1,244,-1,-1,-1,11.65816312955914,-1,244,-1
45.133.247.98,15.435631929073768,-1,325,-1,-1,-1,15.435631929073768,-1,325,-1
45.133.247.0,12.946303168658176,-1,227,-1,-1,-1,12.946303168658176,-1,227,-1
45.133.247.73,11.81431610678272,-1,206,-1,-1,-1,11.81431610678272,-1,206,-1
45.133.247.104,11.86353734812642,-1,337,-1,-1,-1,11.86353734812642,-1,337,-1
89.116.250.48,12.704698499328527,-1,249,-1,-1,-1,12.704698499328527,-1,249,-1
89.116.250.90,14.190562006087589,-1,332,-1,-1,-1,14.190562006087589,-1,332,-1
89.116.250.173,13.634511511916564,-1,366,-1,-1,-1,13.634511511916564,-1,366,-1
